id,title,price,location,size,size_unit,bedrooms,bathrooms
3833270,للبيع بالاسكندرية شقة ١٦٠م بالمندره قبلي,"1,200,000",المندره قبلي,160,متر²,3,3
3828157,شقة  للبيع 110م,"500,000",المندره قبلي,110,متر²,2,1
3826076,للبيع بالاسكندرية شقة ١٦٠م بالدور الخامس  الموقع  تقسيم شركة القاهرة للإسكان,"1,200,000",اسكندريه \المندره \شارع النبوى المهندس,160,متر²,3,3
3828355,شقه للبيع,"1,400,000",الاسكندرية,120,متر²,3,1
4039572,شقه للبيع  في المندره,"740,000",المندره,70,متر²,2,1
4034113,شقه للبيع من المالك مباشر المندره بحرى عبد الناصر,"780,000",المندرة,85,متر²,2,1
4024668,شقة للبيع في عمارات الزهور بالمندرة ١٠٠ متر,"920,000",الاسكندرية المندره,100,متر²,2,1
4029677,من المالك شقه غرفتين و٣ غرف,"750,000",المندرة,125,متر²,3,1
4026744,شقة للبيع بالاسكندرية المندرة 100 متر,"900,000",الاسكندرية المندرة,100,متر²,3,1
4024064,شقه فى المندرة متشطبه,"375,000",الاسكندريه المندره,75,متر²,3,1
4023899,شقه لبيع ٢٠٠ متر,"1,800,000",الاسكندرية - المندرة -  جمال عبد الناصر مباشره جنب مطعم حسني,200,متر²,3,1
4021972,شقه للبيع فى المندره قبلى شارع النبوى المهندس,"650,000",المندره قبلى شارع النبوى المهندس,130,متر²,3,1
3974533,شقه للبيع الدور 17 سطح معزول ومفهوش اي مشاكل نهائي,"1,000,000",الاسكندريه - المندره,185,متر²,4,2
4018400,شقه ممتازة للبيع بالاسكندريه,"400,000",المندرة، الاسكندرية,113,متر²,2,1
4013851,للبيع شقة بشارع مصطفي كامل الرئيسي الدور الخامس تشطيب سوبر لوكس,"1,150,000",المندرة,125,متر²,3,1
4011380,للبيع شقة 80 م ش وهران,"800,000",المندره,80,متر²,2,1
4006067,شقق فى شارع فودة 125 متر² سوبر لوكس للبيع,"700,000","المندرة, الإسكندرية",125,متر²,2,1
3995287,شقه للبيع في المندره,"460,000",الاسكندرية - المندرة - شارع محمد عطيه عند زمزم,120,متر²,2,1
3993024,شقة للبيع بالاسكندرية المندرة 120 متر,"1,000,000",الاسكندرية المندرة,120,متر²,3,1
3992695,شقه للبيع في المندره الاسكندريه شارع محمد عطيه عند زمزم,"460,000",الاسكندريه  المندره شارع محمد عطيه فوق البان زمزم,120,متر²,2,1
3979611,شقه للبيع فى المندرة - على شارع ملك حفنى الرئيسي ( قبلى السكه ),"560,000",المندرة-اسكندرية,100,متر²,3,1
3952208,لللببع فى الاسكندرية امام مطعم حسنى للمشويات مباشره,"2,000,000",الاسكندريه- المندره,155,متر²,3,2
4052092,شقه للبيع من المالك مباشرة,"800,000",المندره بحري,85,متر²,2,1
3973563,شقه لقطه للبيع في المندره اول محمد عطيه,"600,000",الاسكندريه - المندره,110,متر²,3,1
3950189,شقه للبيع بالمندره قريبه من البحر,"650,000",الاسكندريه المندره,80,متر²,2,1
3969460,شقة فرصة 115 م المندرة علي البحر مباشرة,"1,250,000",المندرة الإسكندرية,115,متر²,2,1
3955562,شقه فى 30 الجديد70 متر غرفتين وصاله ومطبخ وحمام اسانسير حارس عقار الدور التانى,"425,000",اسكندريه /المندره/شارع 30 الجديد قريبه من ابو كمال 45 ومن الدراسات الاسلاميه,70,متر²,2,1
3953348,شقه ١٧٥ متر ٣ غرفه ٢ حمام الدور ١٥ وليس الأخير ٢ اسانسير أعلى مطعم قدورة للأسماك,"2,500,000",اسكندريه /المندره بحرى,175,متر²,3,2
3942351,شقه للبيع في المندرة القبلية,"420,000",ش محمد عطيه -  المندرة القبلية,85,متر²,2,1
3920240,شقه للبيع في المندره,"950,000",المندره - ش ٢٥٢ - متفرع من عبدالناصر - الدور ٨,100,متر²,3,1
3888982,شقة 200 متر تشطيب سوبر لوكس المندره بحرى,"1,650,000","المندرة , الاسكندرية",200,متر²,3,2
3940943,شقه للبيع في المندره قبلي السكه شارع محمد عطيه,"450,000",الاسكندريه المندره,120,متر²,2,1
3936011,شقة للبيع في المندره,"1,400,000",المندره,170,متر²,3,2
3910410,فرصه لا تعوض,"1,500,000",المندرة,185,متر²,3,2
3922107,شقه لقطه للبيع في المندره اول محمد عطيه,"600,000",المندره اول محمد عطيه,120,متر²,3,1
3924511,من المالك مباشرة ولا يوجد وسطاء برجاء لو حضرتك سمسار متتصلش عشان منضيعش وقت عالف,"1,000,000",المندره,115,متر²,3,1
4049755,شقه فرصه فعلاً من المالك مباشر,"900,000",الاسكندرية المندرة,145,متر²,3,1
3913745,شقه تمليك للبيع المندرة ابراج الزهور 100 متر,"800,000",الاسكندريه المندره,100,متر²,2,1
3888873,شقه للبيع في بحر السكه مندره,"800,000",مندرة بحري,120,متر²,3,1
3884971,"شقه للبيع بمدينه الزهور "" الاوقاف","670,000",المندرة-اسكندرية,85,متر²,2,2
3861397,شقة للبيع في اسكندرية المندره بحري خلف جامع المندره مباشرة مساحتها 220 متر,"2,000,000",الاسكندريه المندره,220,متر²,3,2
3828342,شقة للبيع بالمندرة قبلي,"1,250,000",الاسكندرية,145,متر²,3,2
3863324,شقه للبيع 160 منتر,"1,100,000",الاسكندريه المندره,160,متر²,5,2
3837694,شقه للبيع في المندرة قبلي 105 م,"550,000","المندرة , الاسكندرية",105,متر²,2,1
3837499,شقه تمليك للبيع 70 م المندرة,"550,000","المندرة , الاسكندرية",70,متر²,2,1
3848517,شقة  للبيع 120م,"600,000",المندره_عند كلية الدراسات الاسلاميه,120,متر²,2,1
3841225,للبيع بالاسكندرية شقة ١٦٠م بالدور الخامس  غرف النوم : 3 منهم واحدة ماستر,"1,200,000",اسكندريه \العصافره\شارع نبوى المهندس,160,متر²,3,3
3954419,من المالك سوبر لوكس ١٦٠متر,"1,100,000",المندرة، الاسكندرية,160,متر²,3,1
3951401,شقة 148 متر فيو مفتوح ثلاث غرف و 2 حمام - تقسيط سنتين,"850,000",المندرة، الاسكندرية,148,متر²,3,2
3822208,شقه للبيع المندرة شارع النبوي المهندس امام كليه الدرسات الإسلامية,"1,500,000",اسكندريه \المندره\شارع النبوى المهندس,140,متر²,3,2
4000561,شقه للبيع ١٣٥م دور اول تري البحر,"1,500,000",المندرة-اسكندرية,135,متر²,2,1
4037746,ستوديو للبيع بالمندره تانى نمره من البحر,"600,000",الاسكندرية - المندرة - المندرة بحرى,50,متر²,2,1
4032428,شقق 70 متر² للبيع فى شارع المهداوي,"370,000",الاسكندريه المندرة قبلى شارع المهداوى,70,متر²,2,1
4026898,شقه للبيع في المندره قبلي 140 متر,"925,000",المندره قبلي,140,متر²,2,2
4031035,للبيع شقة بالمندرة بحرى فى شارع نعمة الله,"1,500,000",المندرة بحرى- شارع نعمة الله,200,متر²,5,2
4030199,شقة بالمندرة بحرى فى شارع نعمة الله 200م,"1,500,000",الاسكندرية المندره,200,متر²,5,2
4021975,ششششششقه تمليك في المندره بحري,"730,000",المندرة,100,متر²,2,1
4017679,شقة ١٦٠م بالدور الخامس  ريسيبشن كبير 3 غرف 3 حمام,"1,200,000",اسكندريه /تقسيم شركة القاهرة للإسكان والتعمير - شارع النبوي المهندس - المندرة قبلي,160,متر²,3,3
4009517,للببع بالمندره ١٦٠ متر,"1,400,000",المندره,160,متر²,3,2
4000514,للبيع شقه ٨٠متر بالمندره بحرى تالت نمره للبحر وتراه بفيو رائع للبحر,"975,000",المندرة-اسكندرية,80,متر²,2,1
4000573,فيلا دوبلكس فى الاسكندرية على البحر اجمل الشواطىء اليونان المصرية,"4,600,000",المندرة-اسكندرية,350,متر²,3,3
3998579,شقة 130م للبيع,"650,000",المندره شارع النبوى المهندس متفرع من شارع مدرسه التجاره,130,متر²,3,1
3995646,شقه للبيع فى المندره 130م,"650,000",الاسكندرية - المندرة - شارع النبوى المهندس متفرع من شارع مدرسه التجاره,130,متر²,3,1
3998063,شقه تمليك للبيع,"1,650,000",شارع جمال عبد الناصر المندره,142,متر²,3,1
3992060,شقه للبيع,"250,000",المندره قبلي  اخر ش محمد عطيه عند ابو سماره الجزار,80,متر²,2,1
3991535,فرصه للتمليك للاسكندريه,"1,160,000",المندرة، الاسكندرية,145,متر²,3,2
3987092,شقة للبيع بالمندرة قبلي - شارع اللوكاندة,"525,000",المندره قبلي,115,متر²,3,1
3986452,للبيع شقه ٨٥ متر بالمندره ترى البحر مكونه من ٢ غرفه ورسبشن دور ٦,"850,000",الاسكندريه المندره,85,متر²,2,1
3986467,للبيع شقه ١٤٠ متر بالمندره بحري بشارع سيدي كمال مكونه من ٣ غرف ورسبشن,"1,200,000",الاسكندريه المندره,140,متر²,3,1
3986402,شقه للبيع من المالك مباشر المندره بحرى عبد الناصر شارع موريتانيا غرفتين وصاله,"780,000",الاسكندريه المندره,85,متر²,2,1
3982949,شقه للبيع,"250,000",الاسكندريه المندره قبلى اخر ش محمد عطيه عند ابو سماره الجزار,80,متر²,2,1
3979665,شقه بالمندره شارع النبوى المهندس تشطيب سوبر لوكس و بدون تشطيب,"600,000",المندرة-اسكندرية,100,متر²,2,1
3979601,شقة تمليك بالمندرة قبلي - شارع اللوكاندة,"525,000",المندرة-اسكندرية,115,متر²,3,1
3976683,شقة تمليك 115 م بالمندرة قبلي - شارع اللوكاندة,"525,000","المندرة , الاسكندرية",115,متر²,3,1
3976638,شقة تري المندرة والبحر 85 م,"500,000","المندرة , الاسكندرية",85,متر²,2,1
3976696,شقه بالمندره شارع النبوى المهندس تشطيب سوبر لوكس,"600,000","المندرة , الاسكندرية",100,متر²,2,1
3976685,شقه للبيع 100 م فى المندرة - على شارع ملك حفنى الرئيسي ( قبلى السكه ),"560,000","المندرة , الاسكندرية",100,متر²,3,1
3974192,شقه للبيع في المندره الشقه ٢ غرفه  ٣ قطع ريسيبشن  حمام ومطبخ  ١٢٠ متر,"460,000",اسكندريه/المندره قبلى/شارع محمد عطيه عند زمزم,120,متر²,2,1
3935750,شقه بناء ١٩٩٠ الدور السادس العماره ٨ ادوار ، اسانسير ،,"1,500,000",الاسكندريه - المندره,200,متر²,4,2
3975034,شقه تمليك بالمندرة قبلي بجانب مسجد رب غانم,"450,000",المندره,90,متر²,2,1
3972711,شقة للبيع + باقية جراج بالمندره قبلي,"1,200,000",المندره قبلي شارع النبوى المهندس,140,متر²,3,2
3966272,شقة  للبيع 90م,"230,000",المندره قبلي_شارع السيد حسين,90,متر²,3,1
3966171,شقة  للبيع بالمندره ١٤٠  متر  الدور ال ١١ متفرع من جمال عبد الناصر بحرى السكه,"850,000",اسكندريه/المندره/جمال عبد الناصر,140,متر²,3,1
3961513,شقة ١٠٥متر  اسكندريه  المندره اول النبوى المهندس,"570,000",الاسكندرية المندره,105,متر²,3,1
3955420,شقة  للبيع 115م,"650,000",المندره_شارع 30 الجديد,115,متر²,3,1
3943469,شقه بالمندره عبد الناصر مباشر,"750,000",الاسكنديه المندره,130,متر²,2,1
3941087,شقتين مفتوحين علي بعض بواسطه باب داخلي للبيع,"1,600,000",الاسكندرية المندرة,190,متر²,4,2
3941049,شقة للبيع 130 3 غرف و ريسيبشن,"395,000",الاسكندريه النزهه,130,متر²,3,1
3937275,شقه للبيع,"1,000,000",الاسكندريه المندره بحري شارع مورتنيا فوق السفاريتي  اول عماره من جمال عبدالناصر,110,متر²,2,1
3932803,شقه للبيع المندره خلف ابراج الشيراتون,"750,000",المندره خلف ابراج الشيراتون,75,متر²,2,1
3926270,شقة للبيع في المندرة قبلي,"600,000",اسكندريه المندره,100,متر²,3,1
3926353,شقة بمدينة الزهور الاسكندرية . مصر,"950,000",المنتزة,127,متر²,2,1
3924946,للبيع في المندره قبلي السكه ٢ غرفه  ٣ قطع ريسيبشن  حمام ومطبخ,"460,000",اسكندريه /المندره قبلي السكه/شارع محمد عطيه بعد كفتريا نجمه المندره,110,متر²,2,1
3919976,شقه للبيع,"525,000",الاسكندريه فالمندره قبلي امام كوبري المنتزه ش/النبوي المهندس,90,متر²,2,1
3919326,شقه للبيع بالقرب من الشيراتون ترى البحر وحدائق المنتزه,"2,500,000",المندرة,220,متر²,3,3
3912322,شقه للبيع,"420,000",الاسكندريه  بالمندره قبلي شارع محمد عطيه جنب جامع المندره علطول,75,متر²,2,1
3914084,شقه للبيع المندرة جمال عبد الناصر,"850,000",المندرة بحري,110,متر²,3,1
3909167,لعشاق التميز والاسترخاء والهدوء,"700,000",اسكندريه المندره,115,متر²,3,1
3905659,شقة 55م للبيع من المالك مباشرة,"200,000",المندره قبلى,55,متر²,2,1
3905162,شقه للبيع 115 متر للبيع المندرة خطوات من البحر,"700,000",الاسكندريه المندره,115,متر²,3,1
3904521,الشقه الدوار الاول علوي ثلاث غرف وصاله وحمام ومطبخ برجاء قراءه الاعلان قبل الاتص,"450,000",المندره,92,متر²,3,1
3903394,شقتين مفتوحين على بعض للبيع,"650,000",الاسكندريه المندره قبلى ش المهداوي,130,متر²,3,2
3902993,115 متر للبيع المندرة خطوات من البحر,"700,000",الاسكندريه المندره,115,متر²,3,1
3904087,شقة للبيع في المندره,"650,000",المندره,70,متر²,2,1
3884963,فرصه للبيع شقه دوبلكس الترا لوكس دور الأول والثاني,"950,000",المندرة-اسكندرية,156,متر²,2,2
3882160,شقة  للبيع 110م,"560,000",المندره_شارع 30 الجديد,110,متر²,3,1
3881603,شقه للبيع  المندره قبلي,"450,000",المندره قبلي شارع الحرمين,120,متر²,2,1
3877073,شقة للبيع دوبليكس في المندرة شارع ٣٠ القديم٨ بدون اسانسير سلم مريح  مساحة 120,"400,000",اسكندريه\المندره\ شارع ٣٠ القديم متفرع من النبوي المهندس,120,متر²,4,1
3877079,شقه بشارع٣٠ ابوكمال الجديد بها جميع الخدمات الدور السادس,"350,000",اسكندريه \المندره\بشارع٣٠ ابوكمال الجديد,100,متر²,3,1
3878826,شقة على جمال عبد الناصر مباشرة المندرة بحري ١٦٧ متر   الدور ٤ ( يوجد اسانسير ) -,"1,700,000",اسكندريه\المندره بحرى\جمال عبد الناصر,167,متر²,3,2
3876939,للبيع  بالاسكندرية المندره على البحر واحده فيهم  ١٦٠ متر ريسبشن منهم غرفه بباب,"1,450,000",اسكندريه \المندره بحرى\خلف كافبه قصر المندره ثالث نمره للبحر برج الهدى,160,متر²,3,2
3826458,شقه للبيع,"500,000",المندره,90,متر²,2,1
3873494,شقه للبيع 120م,"950,000",الاسكندريه المندره بتقسيم القاهرة للإسكان والتعمير أمام كلية الدراسات الإسلامية -النبوي المهندس,120,متر²,3,2
3874099,شقه للبيع بدون تشطيب ٧٠م ،غرفتين ، عداد كهرباء و عداد مياه  عنوانها المندره,"170,000",اسكندريه \المندره\شارع يوسف الصديق متفرع من شارع 30 الجديد,70,متر²,2,1
3870771,شقة بالمندره للبيع,"550,000",المندرة-اسكندرية,70,متر²,2,1
3863630,شقة للبيع ش مسجد الصديق,"550,000",المندرة قبلي,110,متر²,3,1
3863487,شقه للبيع المندره بحري 150 م تري البحر,"2,350,000",الاسكندريه - المندره,150,متر²,3,2
3864951,شقه للبيع بدون تشطيب ٧٠م ،غرفتين ، عداد كهرباء و عداد مياه  عنوانها المندره,"170,000",اسكندريه \المندره\شارع يوسف الصديق متفرع من شارع 30 الجديد,70,متر²,2,1
3859287,شقه للبيع  المندرة شارع النبوي المهندس مساحه ١٤٠مترسوبر لوكس ٣اسنسير,"1,500,000",اسكندريه \المندره\شارع النبوي المهندس امام كليه الدرسات الإسلامية ومدرسه اسكندريه لغات,140,متر²,3,2
3861683,شقه للبيع 115م,"700,000",الاسكندريه في المندرة دخلها من شارع النبوي المهندس ثم شارع حورس/توتال ثم ثالث شارع على اليمين,115,متر²,3,1
3861037,شقه مندره بحرى للبيع فى اسكندريه. مساحة ٢٠٠م٢  دور ٩  تشطيب الترا سوبر لوكس,"3,500,000",اسكندريه\المندره بحرى,200,متر²,3,2
3854927,شقه للبيع اخر شارع محمد عطيه,"320,000",اخر شارع محمد عطيه,70,متر²,2,1
3848058,شقه للبيع بدون وسيط حوالي ٧٠ متر اخر شارع محمد عطيه المندره تشطيب سوبر لوكس,"320,000",اسكندريه \المندره\اخر شارع محمد عطيه,70,متر²,2,1
3839241,شقة سوبر لوكس للبيع بمدينة الزهور - المندرة,"670,000",الاسكندرية - المندرة,85,متر²,2,1
3829319,شقة للبيع مباني ٢٠٠٦ خارج التصالح غرفتين + ريسبشن قطعتين + مطبخ + حمام,"850,000",الاسكندرية المندره,110,متر²,2,1
3828140,فرصه مميزة بالمندرة ودقايق للبحر -3 غرف -ريسبشن -مطبخ وحمام المساحه 120م ناصيه,"800,000",الاسكندريه المندره,120,متر²,3,1
3825180,شقه للبيع الترا سوبر لوكس,"1,250,000",شارع النبوي المهندس,250,متر²,4,2
3826248,شقه للبيع هايله من المالك مباشره وبدون وسطاء  المندرة قبلي ش النبوي المهندس ١٤٥م,"690,000",الاسكندريه المندره,145,متر²,2,1
3824238,شقه للبيع هايله من المالك مباشره وبدون وسطاء,"690,000",المندره قبلي,145,متر²,2,1
3471895,شقه للبيع,"450,000",الاسكندرية,125,متر²,3,1
3823201,شقه للبيع,"190,000",المندره,70,متر²,2,1
4019761,مندره بحري خطوات من البحر,"1,500,000",الاسكندرية المندرة,200,متر²,4,2
3961404,شقه للبيع  في المندره بحري السكه,"950,000",المندره بحري,100,متر²,3,1
3920432,شقة  للبيع 150م,"650,000",المندره,150,متر²,3,2
4099361,شقه للبيع,"450,000",المندرة-اسكندرية,80,متر²,2,1
3837709,شقة للبيع بالمندرة في مكان متميز بجوار مطعم حسني 80 م,"700,000","المندرة , الاسكندرية",80,متر²,3,1
3833761,شقه للبيع,"800,000",الاسكندرية,120,متر²,3,1
4100576,شقه لقطه للبيع,"390,000",اسكندريه المندره,70,متر²,2,1
4089468,شقه للبيع سوبر لوكس,"730,000",اسكندريه المندره,100,متر²,3,1
4086820,شقه للبيع,"500,000",الاسكندريه المندره قبلي امام كوبري المندره خلف مطعم ابو خالد أو أسماك الكتعه,85,متر²,3,2
4082916,شقه 80 متر  الدور الرابع عشر ثلاث غرف وصاله ومطبخ وحمام,"600,000",اسكندريه /بالمندره بحرى/ جمال عبد الناصر الشارع اللى ع اوله السفاريتى,80,متر²,3,1
4066952,شقة اللبيع المندرة قلبي,"390,000",المندرة قلبي شارع زمزم,100,متر²,2,1
4062310,شقه للبيع سوبر لوكس,"390,000",اسكندريه المندره,100,متر²,2,1
4032633,شقة على السكن 70 متر الدور ١٤ ومش أخير أسانسير,"370,000",اسكندريه / شارع المهداوى بالمندرة قبلى,70,متر²,2,1
4032583,شقة للبيع بالاسكندرية المندرة 150 متر,"700,000",الاسكندرية المندرة,150,متر²,4,2
4032311,شقة المندره بحرى  متفرع من جمال عبد الناصر,"480,000",الاسكندرية - المندره بحرى  متفرع من جمال عبد الناصر وملك حفنى,75,متر²,3,1
4030212,شقة للبيع بالاسكندريه المندرة قبلي 150م,"700,000",الاسكندرية المندره,150,متر²,4,2
4028108,للبيع شقة المندره بحرى 75 متر,"480,000",المندره بحرى,75,متر²,2,1
4026817,شقة للبيع بالاسكندريه المندرة قبلي,"700,000",المندرة قبلي,150,متر²,4,2
4026809,شقة للبيع بالاسكندريه المندرة قبلي ١٥٠ متر,"700,000",الاسكندريه - المندرة قبلي - تالت عمارة من الشارع الرئيسي,150,متر²,4,2
4026850,شقة للبيع بالاسكندريه المندرة قبلي ١٥٠ متر,"700,000",الاسكندريه - المندرة قبلي - تالت عمارة من الشارع الرئيسي,150,متر²,4,2
4026388,شقة للبيع بالاسكندريه المندرة قبلي,"700,000",المندرة قبلي,150,متر²,4,2
4026085,شقه للبيع العصافرة بحري,"750,000",العصافرة بحري,110,متر²,2,1
4011175,شقه ٩٠ متر للبيع بجوار مدرسه حورس,"550,000",المندرة-اسكندرية,90,متر²,2,1
4009520,للبيع شقه بالاسكندريه  بالمندره قبلي  مساكن طلعت مصطفي  مساحة 85 اول بلكونه,"350,000",الاسكندريه - المندره,85,متر²,2,1
4009005,شقة  للبيع 60م,"370,000",المندره بحري,60,متر²,2,1
3986739,شقه للبيع لدواعي السفر بشارع النبوي المهندس,"500,000",المندره,105,متر²,2,1
3983924,شقه للبيع المندره قبلي,"320,000",الاسكندرية - المندرة قبلي اخر شارع محمد عطيه,65,متر²,1,1
3983602,شششقة للبيع في العصافره,"370,000",العصافره قبلي متفرعة من شارع المعهد الديني,90,متر²,2,1
3981943,للبيع شقه ٨٠متر بالمندره البحريه غرفتان وريسبشن ومطبخ وحمام تشطيب سوبر لوكس,"975,000",الاسكندريه المندره,80,متر²,2,1
3984628,شقه 165متر علي جمال عبد الناصر امام فرع اورنج,"1,600,000","المندرة, الإسكندرية",165,متر²,3,2
3979542,شقه للبيع بمساحة130متر,"1,000,000",المندرة-اسكندرية,130,متر²,3,1
3978018,شقه مساحه ١٥٠ م بالمندره بحرى متفرع من جمال عبد الناصر و البحر سوبر لوكس,"920,000",الاسكندريه المندره بحرى متفرع من جمال عبد الناصر,150,متر²,3,1
3981764,شقة للبيع,"450,000",المندره,120,متر²,2,1
3974070,شقه للبيع بالمندره قبلي,"230,000",المندره قبلي,90,متر²,2,1
3966555,شقه للبيع,"900,000",الاسكندريه المندره قبلى شارع النبوي المهندس,156,متر²,3,2
3964722,شقه لقطه للبيع  بالدور الاول علوي  سوبر لوكس ثلاث غرف واتنين حمام وريسبشن 3 قطع,"850,000",اسكندريه /المندره/ شارع مدرسه فيوتشر  متفرع من الملك حفني,155,متر²,3,2
3963343,شقه للبيع شارع محمد عطيه,"320,000",شارع محمد عطيه,65,متر²,2,1
3955512,المندره قبلي شارع الامناء  اول دور علوي مساحه 55 متر  اوضتين و صاله و مطبخ,"140,000",الاسكندريه المندره,55,متر²,2,1
3951960,شقه للبيع المندره قبلي شارع الامناء,"140,000",المندره قبلى,55,متر²,2,1
3951818,الترا سوبر لوكس للبيع,"900,000",المندرة، الاسكندرية,140,متر²,3,1
3941585,للبيع ٦٥متر ٢ غرفه,"300,000",الاسكندريه المندره بحري خطوات للبحر متفرع من شارع موروتانيا,65,متر²,2,1
3925597,شقة للبيع المندره قلبي شارع صيدليه نور متفرع من شارع نبوي المهندس,"430,000",المندرة-اسكندرية,92,متر²,3,1
3925487,شقة في الاسكندرية لقطه للبيع ١٣٠ م,"450,000",المندرة-اسكندرية,130,متر²,2,1
3923519,شقه للبيع شارع 30 الجديد علي الرئيسي الدور 15 مش اخير كامله عدادات,"650,000",اسكندريه/المندره/شارع 30 الجديد علي الرئيسي,120,متر²,3,1
3920379,شقة للبيع في اسكندرية من المالك مباشرة المندره بحري خلف جامع المندره مباشرة,"700,000",الاسكندرية المندرة خلف جامع المندرة وترى البحر,220,متر²,3,2
3919601,شقه للبيع,"650,000",الاسكندريه المندره بحرى جانبى  عبدالناصر,90,متر²,2,1
3905635,شقه تمليك للبيع في الاسكندريه المندره بحرى,"370,000",المندره بحرى,60,متر²,2,1
3905535,شقة للبيع في المندرة المساحة 115 متر.3 غرف، وريسبشن قطعتين، ومطبخ، وحمام.,"700,000",اسكندريه \المندره\شارع النبوي المهندس ثم شارع حورس/توتال ثم ثالث شارع على اليمين,115,متر²,3,1
3881754,شقه للبيع ف المندره قبلي,"650,000",شارع النبوي المهندس المندره قبلي,130,متر²,3,1
3881418,شقة  للبيع 80م,"285,000",المندره قبلي,80,متر²,3,1
3876763,شقه للبيع فى المندرة قبلى خلف مدرسه حورس,"320,000",شارع ٢٠ الرئيسى متفرع من شارع نبوى المهندس,75,متر²,2,1
3869288,شقة للبيع بموقع متميز في المندرة بالإسكندرية,"700,000",شارع النبوي المهندس,115,متر²,3,1
3867945,شقه 75م للبيع في المندرة بحري,"625,000",المندرة بحري,75,متر²,2,1
3990753,شقتك بفيو مفتوح130م بمشروع المنتزه اليجانس كامله التشطيب,"1,300,000",شارع نبوي المهندس، المندرة,130,متر²,3,1
4126844,شقه مرخصه للبيع,"2,226,000",المندره : ش النبوي المهندس كومباوند الزهور امام كليه الدراسات الاسلاميه للبنات,226,متر²,7,2
4124504,شقه للبيع بسعر مغري,"800,000",٣ ش البزار متفرع من عبدالعليم محمود متفرع من جمال عبد الناصر المندره بحري,90,متر²,2,1
4108670,شقة ١٤٠ متر بالمندرة شارع رئيسي,"1,000,000",برج جوهرة المهندس بشارع النبوي المهندس بالمندرة,140,متر²,3,2
4100255,روف للبيع المندره 350متر مطلات مفتوحه وبرح شيك – سعر لقطه,"2,250,000",روف للبيع المندره 350متر مطلات مفتوحه وبرح شيك – سعر لقطه,350,متر²,3,1
4095181,"شقة للبيع 105 م المندرة (ش جمال عبد الناصر) - 1,000,000 ج كاش","1,000,000",Gamal Abdel Nasser St.، El Mandara,105,متر²,2,2
4069462,المندرة,"2,500,000",المندرة بالقرب من البحر,375,متر²,3,2
4072846,شقة للبيع 150 م  المندرة  (على البحر مباشرة ),"4,250,000",المندرة  (على البحر مباشرة ),150,متر²,3,2
4094531,المندرة شقة للبيع  125 متر,"1,650,000",المندرة  شارع جمال عبد الناصر رئيسي,125,متر²,2,2
3968891,شقة للبيع 165 م المندرة (خطوات من الشيراتون),"2,300,000",المندرة شارع جمال عبد الناصر خطوات من الشيرتون,165,متر²,3,2
3855817,المندرة دوبلكس للبيع,"10,000,000",طريق الجيش، المندرة,620,متر²,1,1
4029701,شقة للبيع في المندرة - 170 متر – خامس نمرة من البحر  TMZ7269,"2,500,000",المندرة,170,متر²,2,2
4021153,شقة للبيع 150م بــــ المندرة شارع جمال عبد النـــــاصر (بالاسكندرية),"2,000,000",المندرة  شارع جمال عبد الناصر,150,متر²,3,2
3906391,شقة للبيع  - المندرة sk- مساحة 310 متر,"3,550,000",شقق للبيع بالسكندريه  المندرة sk- مساحة 310 متر,310,متر²,5,2
3911374,فيلا دوبلكس  للبيع على البحر مباشرة بالأسكندرية  مساحه 610 متر,"10,000,000",المندره علي البحر عند دوار جحا,610,متر²,5,4
3947942,شقة للبيع 220م بــــ المندره جمال عبد النــاصر بحري (بالاسكندرية),"2,000,000",المندرة بحري شارع جمال عبد الناصر,220,متر²,2,2
3942995,دور كامل سوبر لوكس فى شارع جمال عبد الناصر,"2,000,000",شارع جمال عبد الناصر، المندرة,200,متر²,4,2
3909864,شقة للبيع 200 م بـــــ المندرة ثاني نمرة من البحر (بالاسكندرية),"2,350,000",المندرة تاني نمرة من البحر,200,متر²,3,2
3819621,للبيع شقة بالمندرة 132م,"1,350,000",Haret No 1، El Mandara,132,متر²,3,2
3929431,شقه للبيع 200 م بالمندره عبد الناصر الرئيسي – رخصه,"1,800,000",المندره شارع جمال عبد الناصر الرئيسي,200,متر²,4,2
3990753,شقتك بفيو مفتوح130م بمشروع المنتزه اليجانس كامله التشطيب,"1,300,000",شارع نبوي المهندس، المندرة,130,متر²,3,1
4126844,شقه مرخصه للبيع,"2,226,000",المندره : ش النبوي المهندس كومباوند الزهور امام كليه الدراسات الاسلاميه للبنات,226,متر²,7,2
4124504,شقه للبيع بسعر مغري,"800,000",٣ ش البزار متفرع من عبدالعليم محمود متفرع من جمال عبد الناصر المندره بحري,90,متر²,2,1
4108670,شقة ١٤٠ متر بالمندرة شارع رئيسي,"1,000,000",برج جوهرة المهندس بشارع النبوي المهندس بالمندرة,140,متر²,3,2
4100255,روف للبيع المندره 350متر مطلات مفتوحه وبرح شيك – سعر لقطه,"2,250,000",روف للبيع المندره 350متر مطلات مفتوحه وبرح شيك – سعر لقطه,350,متر²,3,1
4095181,"شقة للبيع 105 م المندرة (ش جمال عبد الناصر) - 1,000,000 ج كاش","1,000,000",Gamal Abdel Nasser St.، El Mandara,105,متر²,2,2
4069462,المندرة,"2,500,000",المندرة بالقرب من البحر,375,متر²,3,2
4072846,شقة للبيع 150 م  المندرة  (على البحر مباشرة ),"4,250,000",المندرة  (على البحر مباشرة ),150,متر²,3,2
